Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2022-11-16,112.79911804199219,115.63827113543947,112.23128742330273,114.06428184140145,33287800
2022-11-17,111.02587890625,111.90253496934011,109.38216398867849,109.98984326864368,35093800
2022-11-18,111.62360382080078,113.88496213458102,110.19904529174092,113.36694430599623,33357700
2022-11-21,109.44193267822266,111.94238309957143,108.77448416108386,111.09561166101138,24351100
2022-11-22,111.01593017578125,111.1952455102503,107.90780024510475,109.44194086214856,29029000
2022-11-23,111.81287384033203,112.24123779960686,110.30862554644516,111.29485601999004,21343100
2022-11-25,110.98604583740234,112.30102242675277,110.59752294475717,110.876463821593,12007600
2022-11-28,108.36605072021484,111.6136473446597,107.96757134783037,110.35843998177529,23309400
2022-11-29,109.04345703125,110.5178283432153,108.12695984832203,109.12315442116412,23899200
2022-11-30,117.65057373046875,117.71035057115324,108.9637561199595,109.09326627447491,43348600
2022-12-01,119.98167419433594,120.73877658108684,117.94943639757878,118.74638747842626,36551400
2022-12-02,123.02006530761719,123.56797536120125,117.16244397279398,117.38160799422761,39950500
2022-12-05,121.96410369873047,124.19557744749083,120.8882117197283,121.28669107495446,35474900
2022-12-06,113.68572998046875,120.09126153387945,113.30717116992776,119.4536976007554,43689200
2022-12-07,113.49645233154297,115.43902878278493,112.4504449498824,113.3271010717653,29461100
2022-12-08,114.89112091064453,116.89346651238054,114.15393146089322,115.94708471655674,30619400
2022-12-09,115.45895385742188,117.09271236788521,113.43668006705332,114.86123862682628,26033400
2022-12-12,114.27348327636719,115.2796419647535,112.70945803617623,114.74169596107255,24747100
2022-12-13,119.69277954101562,122.83079396800403,118.18852360674194,121.66524054058907,44701100
2022-12-14,121.12728881835938,123.66758790085646,118.93566390039564,118.93566390039564,36922000
2022-12-15,115.7080078125,118.17856623908014,113.57615191199865,117.87971241025096,34531000
2022-12-16,118.97552490234375,122.84075732858071,118.36784557033438,119.77248364606936,67064000
2022-12-19,114.04435729980469,117.35172295606927,113.89492659478005,116.38541301065281,29769900
2022-12-20,116.6444320678711,116.88352426463318,112.03205341049832,112.82901219898072,28742500
2022-12-21,119.30426788330078,119.88205497724984,115.18002283145559,116.2559072273218,20392800
2022-12-22,116.67431640625,118.16860833337756,113.94473768043652,116.75400619942185,23618100
2022-12-23,117.59081268310547,117.73027932048444,115.10032615796437,115.58845938879075,17796600
2022-12-27,116.43522644042969,118.14868243218646,115.60839066796633,117.4812338494604,21392300
2022-12-28,115.18002319335938,117.70039433292155,115.07044117856435,115.80762305961676,19612500
2022-12-29,119.8023681640625,120.56943468392865,115.32944880936836,115.9570562896207,22366200
2022-12-30,119.88204956054688,119.96174694933941,117.2919452276802,117.71035271866032,19583800
2023-01-03,124.26531219482422,125.88911425599625,121.81467439246649,122.35262038815891,35528500
2023-01-04,126.88530731201172,128.55891452257782,125.37108728321493,126.89526378562374,32397100
2023-01-05,126.45693969726562,128.03092892389634,124.06607123662018,125.65001693657648,25447100
2023-01-06,129.5252227783203,129.83404066417,125.56036502931565,128.47921543538982,27584500
2023-01-09,128.97731018066406,132.4440629739468,128.788030783203,130.6608814097997,26649100
2023-01-10,132.48391723632812,132.93220173880965,126.66613717539411,126.78567565586323,28684400
2023-01-11,132.38429260253906,133.34064605496368,129.84399347023603,130.4616444252129,25423000
2023-01-12,136.1897735595703,137.15606835893732,131.25859801655636,132.93221288709242,30757700
2023-01-13,136.458740234375,136.86718369304037,134.32688427056985,134.4563944405672,22423800
2023-01-17,134.8448944091797,136.22960422065137,133.73911785464313,135.66176603285473,21147600
2023-01-18,132.5137939453125,136.72769233822294,132.29462994372176,135.29316985534584,20215500
2023-01-19,135.6318817138672,136.9269376672133,131.63714704617453,131.98582121847934,28625200
2023-01-20,138.8396453857422,139.40748364027655,134.09776425981192,135.37289221301543,28688600
2023-01-23,142.7248077392578,143.2129333755375,138.13234992415912,138.75994219947918,27470100
2023-01-24,142.5952911376953,144.44821365886554,140.82206600676847,141.15081204125124,21970200
2023-01-25,140.96153259277344,142.6251757116544,139.7760586144712,140.6825993273756,26622000
2023-01-26,146.73947143554688,146.94866379458108,142.75469293193785,143.85049789999613,25482100
2023-01-27,151.16256713867188,152.60704620223302,146.82911474726586,147.6758861986927,35771900
2023-01-30,146.50038146972656,150.54492927997086,146.3907994511903,148.84144495630832,28040100
2023-01-31,148.40310668945312,149.3096473986509,146.95862759939413,147.38698396924548,29842100
2023-02-01,152.5373077392578,152.9955639299113,146.50037107538898,147.46668102463244,55661000
2023-02-02,188.05166625976562,196.40973867292593,179.47442980996797,182.6821777635979,150475700
2023-02-03,185.82017517089844,196.0212132180927,182.1940274808063,182.7718221655827,76809700
2023-02-06,185.35195922851562,189.97430142444958,184.81402084913108,185.82017189238866,42483800
2023-02-07,190.8907928466797,193.0425767007583,183.69826705347558,184.87378451478094,47080700
2023-02-08,182.7319793701172,190.10382898192086,182.22392556527004,189.2769855892074,36139100
2023-02-09,177.24295043945312,185.93972548440095,176.59542999674758,185.42171521052612,37118800
2023-02-10,173.48727416992188,178.20924179197237,172.6903306934044,175.67891433251225,33433600
2023-02-13,178.74720764160156,180.31124061622276,175.15095936896827,177.5418205675675,31463200
2023-02-14,178.7969970703125,180.8192708302566,175.2107057406935,176.4858335735433,24034600
2023-02-15,176.48583984375,177.51191907068966,174.66280189278407,175.74865036389915,25308900
2023-02-16,171.78379821777344,175.18082543141378,171.13626261125347,172.09261610979107,25827500
2023-02-17,172.22213745117188,172.52098368818673,169.054230532297,169.57225601099634,24171300
2023-02-21,171.42515563964844,177.49197664708166,171.22591977484683,173.64666517359444,34592600
2023-02-22,170.46881103515625,172.10256953228742,169.04426008736974,170.41901346691873,22433200
2023-02-23,171.38531494140625,173.02904517721493,168.7354488170492,171.34547384510944,20017800
2023-02-24,169.74160766601562,170.0703537282059,167.02200049790864,167.9982670094068,19791300
2023-02-27,168.89483642578125,172.46121514233295,168.4166672438882,171.22594348904886,19277000
2023-02-28,174.2742919921875,176.87436059925489,171.21596716440402,171.24585178741552,46051100
2023-03-01,172.76007080078125,177.17322091325448,172.39148365214695,173.92561669305408,30998400
2023-03-02,173.8658447265625,174.3440138849732,170.77763534356225,171.72403238722984,17352000
2023-03-03,184.5450439453125,185.90982564089268,176.37625151797224,178.23913049815516,45877700
2023-03-06,184.19639587402344,188.93829242402626,183.93739072157854,187.2846055565761,33209400
2023-03-07,183.807861328125,189.63560585501483,183.30976402499675,188.28078058247706,36701500
2023-03-08,184.26612854003906,184.5550183047882,180.6499370391308,182.17411366167204,19432400
2023-03-09,180.9986114501953,188.21105110965016,179.6139014713173,185.64088224584148,26582800
2023-03-10,178.826904296875,184.06689812308073,178.1196145755552,180.32119633995728,25665000
2023-03-13,180.2115936279297,183.0806388855257,174.15474395190714,177.28279432831053,24728000
2023-03-14,193.28167724609375,193.58053866113252,185.8500589687405,186.86618169958317,41642600
2023-03-15,196.9974822998047,197.02736692176956,190.11377396039646,192.2157451760238,42123600
2023-03-16,204.150146484375,204.97698980379184,195.3437901099965,197.50553050864025,50447100
2023-03-17,194.86563110351562,201.1316886032071,194.68630816673203,199.79679145457104,50141100
2023-03-20,197.0572509765625,198.6013556434371,192.90312132744677,197.7246995330622,25186300
2023-03-21,201.39071655273438,202.77542652512358,197.19673033667434,202.42675231307393,31827000
2023-03-22,199.0496368408203,206.5808654427039,198.91017020747887,201.72940269640927,28477800
2023-03-23,203.5026397705078,207.08894655351733,201.38074032383352,202.068117057304,27389700
2023-03-24,205.22604370117188,206.7900765166797,202.7754135020258,204.39920036058615,27716400
2023-03-27,202.06813049316406,205.07664276113414,200.59376658465996,204.03063527981186,18527200
2023-03-28,199.9163360595703,200.2650102690934,197.1469161348596,199.38835410850328,19127300
2023-03-29,204.56857299804688,204.93716014627972,201.7692533239659,202.7853761010164,18851100
2023-03-30,207.049072265625,207.29812090389697,202.04818655364375,202.60605307125738,22608300
2023-03-31,211.13348388671875,211.36260438627056,205.98315967928576,206.4513723527545,25440300
2023-04-03,212.25918579101562,212.67758568921622,207.4077078651448,208.04527178631562,17924600
2023-04-04,213.9029083251953,215.41712839178297,211.731196166451,212.57796766702154,21026400
2023-04-05,210.6752166748047,214.37110509971242,209.1410837743493,213.33505426761695,19396600
2023-04-06,215.2776641845703,216.11446402000422,207.85600208009095,208.4537249343858,26104400
2023-04-10,213.9327850341797,214.83932574582747,209.8583528695951,213.89294393948788,16106100
2023-04-11,213.03623962402344,215.19798026797437,212.59791153018554,214.66002662527347,16710100
2023-04-12,213.18565368652344,216.01484282559142,211.77105911698945,214.02245353880147,18972200
2023-04-13,219.51148986816406,220.3084334009381,214.86921930621008,214.9090604025594,23310400
2023-04-14,220.64715576171875,221.26479157281992,216.7221464573267,217.05089251183261,21591200
2023-04-17,218.0271453857422,220.13907302141376,216.3037330264578,218.95359904454128,15481900
2023-04-18,217.0608367919922,219.60113601539464,215.38723719113406,219.07315410316752,12281000
2023-04-19,214.87918090820312,216.5029830363931,212.11971749791178,212.6576711161684,15898100
2023-04-20,212.25918579101562,215.92517453756713,211.96032437780866,212.6676140149848,16475400
2023-04-21,212.07986450195312,212.59788994213412,208.78246285912851,209.41007031164156,17717200
2023-04-24,211.980224609375,213.1059292779502,209.9081533904034,212.8668371215818,15750900
2023-04-25,206.76019287109375,210.4560663354308,206.34179296196447,210.01775347876438,19198200
2023-04-26,208.6031494140625,213.29523280905906,208.08513915105223,211.69135884694268,41992700
2023-04-27,237.6521759033203,240.77026979416934,235.86899429846088,238.9771165150753,71196500
2023-04-28,239.40548706054688,239.51505387087417,234.85287056595425,238.10045940141413,39554000
2023-05-01,242.25457763671875,243.0714644447239,235.5601644038891,237.7119330283919,29143900
2023-05-02,238.32960510253906,243.98798321791216,238.0805564488542,242.25459911600498,24350100
2023-05-03,236.1280059814453,240.83004573259245,231.86429428856627,238.55872324949704,34463900
2023-05-04,232.63136291503906,237.29354625985061,232.04359655943756,235.16169046358908,17889400
2023-05-05,231.89418029785156,233.7869439781792,228.9753373844052,231.3562418963103,26978900
2023-05-08,232.38232421875,234.7233724649381,229.3937403464662,230.53935808388553,16400500
2023-05-09,232.48193359375,234.98239181829027,230.2006546023804,230.57921342219336,16865600
2023-05-10,232.1930389404297,235.84907129438037,229.84201907894885,235.2712766029198,19119000
2023-05-11,234.89271545410156,237.30351973613955,231.41600606692313,232.16315200867984,20449000
2023-05-12,232.92025756835938,236.05827968653296,230.56923769853188,235.83911565793457,16155300
2023-05-15,237.9510498046875,239.34571620566453,234.4344839786948,236.0184297913881,20653200
2023-05-16,237.91119384765625,238.7280654884277,234.62374873557752,234.89271032421536,18163800
2023-05-17,241.56723022460938,242.91208379301088,237.23377770251756,237.5425955915418,21193100
2023-05-18,245.91065979003906,246.14973678181184,240.27219432295828,240.3817763444289,22943300
2023-05-19,244.7052459716797,247.7436426043505,242.48373622416648,246.52828395128216,21599800
2023-05-22,247.3750457763672,252.6050673292832,244.1872109549638,244.47611589600595,27738500
2023-05-23,245.80105590820312,250.6525186439679,245.71138684353878,245.87078162436103,17748100
2023-05-24,248.26168823242188,248.6402318824735,244.01788907585365,244.3466351514135,17724300
2023-05-25,251.72842407226562,254.64726704860664,248.2218147103076,252.43571374880528,22371400
2023-05-26,261.0428466796875,261.31180828250723,251.7483490530486,251.96749788473463,25727200
2023-05-30,261.5210266113281,267.62770510125483,260.29572656424244,264.24064913792955,23816500
2023-05-31,263.7126159667969,263.9915492178372,257.46648723737025,259.01057659108557,25473700
2023-06-01,271.5726013183594,272.95732643567294,264.8782026437205,264.88814391695666,25609500
2023-06-02,271.5726013183594,274.3021952557002,270.0882810600007,271.6224292903291,19405300
2023-06-05,270.3572692871094,274.5213554526534,268.53421612946164,269.27139041099855,20742900
2023-06-06,270.0882568359375,275.51752919962064,268.66370595055196,269.11200565083567,19419000
2023-06-07,262.596923828125,273.2063910938688,261.7999498429526,270.63622219512916,26163600
2023-06-08,263.57318115234375,266.63150618700894,257.8948895859145,259.62825864073136,20899400
2023-06-09,263.9417724609375,266.9303562726041,260.7041399982986,261.4811705732741,16938500
2023-06-12,270.0185241699219,270.71587252467583,264.3202900528847,266.1533148022759,15442500
2023-06-13,270.28753662109375,274.67078695031654,268.06601163266066,273.8339871021288,16164000
2023-06-14,272.309814453125,273.94355787514365,267.2989565650477,270.85537877228245,19175100
2023-06-15,280.75750732421875,282.9092912822026,270.387148417711,271.26377411782636,25973500
2023-06-16,279.9306945800781,286.7546339624088,279.0640101052185,283.66642448995464,43102500
2023-06-20,283.2480163574219,283.7162290670788,275.1688921988661,277.6693505420819,20701600
2023-06-21,280.5682678222656,282.91927253656496,277.3007202780033,282.45105984835146,20556200
2023-06-22,283.7959289550781,284.17448777590374,276.73291272890435,278.01798190303697,17563100
2023-06-23,287.63128662109375,288.56771200591965,277.88850435044475,280.4387601725181,50988400
2023-06-26,277.41033935546875,288.68727065705286,276.5436548306057,287.6014220821078,24232700
2023-06-27,285.9576721191406,288.24893813511324,279.58203221653474,280.93687279665363,26108300
2023-06-28,284.2043762207031,288.44814469713634,282.97904587388535,283.73616352571884,16722100
2023-06-29,280.4586486816406,285.47947769446927,279.62184891307663,283.4173476925912,15395700
2023-06-30,285.8879089355469,287.95000844819816,283.3376534442634,283.6763559265416,19676000
2023-07-03,284.93157958984375,288.2987223325669,283.7660488874843,285.6090150491967,8629300
2023-07-05,293.24981689453125,296.9855468656403,285.2702879477789,286.55538757024595,33865500
2023-07-06,290.87884521484375,296.9855228445892,290.2014401978874,294.7640283917109,47600500
2023-07-07,289.4244384765625,295.07287567537725,287.5615592936212,291.0681536143666,25546200
2023-07-10,292.9808349609375,296.9954979420541,285.9576448614891,294.4252988753807,37058300
2023-07-11,297.1548767089844,299.0376685736099,290.7891790301126,292.7815681024689,27585900
2023-07-12,308.162841796875,308.27243901443006,298.95801318593084,300.6017282376784,36677100
2023-07-13,312.21734619140625,315.036563469176,309.1092239737484,312.4265385402824,30281000
2023-07-14,307.6946105957031,313.6817496630921,306.1903470732674,310.603512103731,22576000
2023-07-17,309.4379577636719,310.52380621537736,303.5504441060627,306.36969181220974,25323100
2023-07-18,310.8625183105469,313.00436105988246,306.4493834502299,309.69698763258134,20764600
2023-07-19,314.8074645996094,317.4672871510975,309.3383355843499,311.8387937534526,21763700
2023-07-20,301.3687744140625,314.33924734635735,301.0699281996324,312.3070018838946,23836900
2023-07-21,293.14019775390625,304.297557702006,290.09184507367934,303.410960422526,42089700
2023-07-24,290.5002746582031,296.3877880264574,287.2028731692581,294.6544192586522,24915700
2023-07-25,293.34942626953125,297.1648382263915,290.7493425442185,294.06668760050235,19585600
2023-07-26,297.433837890625,300.6216424648474,290.78920633378306,300.0438629562491,47256900
2023-07-27,310.5238342285156,324.1119442143206,308.66095504691793,323.88280849410876,64229200
2023-07-28,324.2414245605469,324.9586858780043,313.05414842336324,315.67414504687366,39220300
2023-07-31,317.3876037597656,324.42073516197854,316.38143749126425,322.4582305955485,25799600
2023-08-01,321.48193359375,322.9065149003659,313.4625796548748,316.3316248130718,22817900
2023-08-02,313.1139221191406,317.17841310968237,309.4678462370019,316.78988262320485,20461100
2023-08-03,311.99822998046875,314.7477371642586,308.75062543158367,308.75062543158367,15180200
2023-08-04,309.5475158691406,317.19828203471025,309.01953402076924,313.76139898303836,17600200
2023-08-07,315.3553771972656,315.8634461992032,309.27858372836334,312.03806237651264,16236500
2023-08-08,311.4502868652344,316.68030838977006,308.92988540230823,313.20356864619083,15183500
2023-08-09,304.0485534667969,312.4365255992572,301.6975487407572,311.6893796293204,19955800
2023-08-10,304.5765380859375,311.15142875959083,302.71365898204937,306.7681784443045,14358900
2023-08-11,300.4921875,303.56045383611394,299.2170290833345,301.4186412857492,13967800
2023-08-14,305.02484130859375,305.0447542570067,297.1150533815916,299.83467571163425,15641900
2023-08-15,300.80096435546875,306.0608705001959,298.8882573930926,304.97502206063155,11623600
2023-08-16,293.17010498046875,299.93424414011537,293.1601333064265,299.05761846630656,18547700
2023-08-17,284.005126953125,294.92341172140374,283.86567551194213,291.9348277942092,23950100
2023-08-18,282.1721496582031,284.60286716592725,273.33590750577747,277.9682067949867,34061200
2023-08-21,288.79681396484375,289.394536816527,280.77745944255497,282.371376913228,20181500
2023-08-22,286.5055847167969,291.7854041513968,285.65881319199747,291.43672994689734,12999900
2023-08-23,293.12030029296875,296.2682789943906,286.57532463229677,287.40215280445597,18287000
2023-08-24,285.6587829589844,298.3204069885457,285.54921615280944,297.36406874719034,18360900
2023-08-25,284.4135437011719,287.2925605400875,274.9795801073554,285.0411511311885,23701400
2023-08-28,289.15545654296875,290.3409305581799,284.71240670383855,286.90404700123224,14239300
2023-08-29,296.85601806640625,298.0116074464569,287.0833515073892,287.4818232656782,20844500
2023-08-30,293.9770202636719,297.15488333707856,292.31336197451054,296.03915029590354,17717000
2023-08-31,294.7640686035156,299.95423455255263,294.53493287470724,294.67438432595367,17229900
2023-09-01,295.2521667480469,300.59175532593474,293.3494313730425,298.230778937502,12819800
2023-09-05,299.0078125,300.24311451577813,294.3854852195888,295.88971843984535,14956000
2023-09-06,298.03155517578125,302.1458133823586,294.5349023624,300.56186759890255,15418100
2023-09-07,297.533447265625,305.88153227178526,291.10798009254466,296.8659835233491,33748700
2023-09-08,296.75640869140625,304.0883859768104,295.6506169336483,298.08133406448104,17548000
2023-09-11,306.38958740234375,307.86396625216673,300.13348696616976,300.26299711938015,19489300
2023-09-12,300.5120544433594,307.4854163593121,299.08750351973305,305.1642660110499,13480400
2023-09-13,303.89910888671875,306.01103648166253,300.1733509749385,301.20937142436117,13210900
2023-09-14,310.5337829589844,311.67940067249833,303.8692386307433,305.57272288999366,19343100
2023-09-15,299.1672058105469,310.81272342483015,297.6131446255385,310.4241929278544,28106400
2023-09-18,301.3986511230469,302.4446736489836,296.66672697630344,297.05525744630876,14234200
2023-09-19,303.90911865234375,305.0049388818177,298.6691249014179,301.3289780765296,15924400
2023-09-20,298.5296325683594,306.8876889891224,298.2905252046637,303.88913368129914,19379500
2023-09-21,294.6046447753906,299.1174051704437,292.1539841306461,294.5747601529643,21300500
2023-09-22,297.9418640136719,304.21790815917694,297.134948829477,298.16102803909797,25369600
2023-09-25,299.6852111816406,299.80478007206875,292.5823691487981,294.51498912452007,18987000
2023-09-26,297.8223571777344,299.1572544193945,294.8836010715813,296.52731623623635,19417200
2023-09-27,296.6069641113281,300.1534143791173,285.6986517162525,299.3066733084428,36429800
2023-09-28,302.80328369140625,305.16425988561383,295.57093200815865,297.80239804800976,22167100
2023-09-29,299.0675964355469,309.45793005531164,298.22082487707263,306.2103256693405,25356600
2023-10-02,305.65240478515625,306.0110202136353,300.48215288114545,301.58791418706596,16265600
2023-10-03,299.7947692871094,305.6025697297229,298.49972862349733,303.1021422575388,17362300
2023-10-04,304.4171447753906,305.73212899680084,297.3641000994183,297.5932358111853,16880500
2023-10-05,303.6301574707031,305.04473676309783,298.36027957941633,303.47076268819666,19130000
2023-10-06,314.22967529296875,315.10633146074997,299.7649397289245,300.2929216843225,21784000
2023-10-09,317.14849853515625,319.11100311489633,310.63340773461323,311.3108127668467,22503700
2023-10-10,320.6152648925781,323.4245409475784,316.94927607834245,317.9056143773939,19038000
2023-10-11,326.5725402832031,327.58864789046805,321.7210771599845,321.78084640738547,22036300
2023-10-12,322.9264221191406,329.2821480774141,321.4620149456781,326.75180546173885,20530500
2023-10-13,313.49249267578125,323.8130545199746,311.18131382213835,322.2988496166126,21341000
2023-10-16,319.9278869628906,320.5953507157964,314.319306548813,317.4274592113423,16536100
2023-10-17,322.7670593261719,323.1655310969024,316.0925431610085,316.969199297484,16387800
2023-10-18,315.7637939453125,324.69966045077126,314.35915595398905,320.16698731962435,16851000
2023-10-19,311.6196594238281,320.6651242592979,310.5636954815721,318.66276319829853,18709200
2023-10-20,307.4754333496094,314.10012084524413,305.3037365864802,312.9445619521885,22287400
2023-10-23,312.8150634765625,316.1522909310062,306.0907501973686,308.3222162830386,17796800
2023-10-24,311.360595703125,317.13854235739626,309.4479191841867,315.5745096112142,19525500
2023-10-25,298.3901672363281,309.69698202337327,297.70279053040963,308.82032591139335,42192500
2023-10-26,287.252685546875,293.877372785306,278.3367327543368,293.877372785306,66684100
2023-10-27,295.6007995605469,298.17096794723,291.8550985801178,293.3593619762579,29596300
2023-10-30,301.50823974609375,308.2225811419955,297.9119616882397,297.95181798179766,28435100
2023-10-31,300.1235656738281,302.52439854379725,295.73034340817844,302.15581136982826,19434200
2023-11-01,310.6632995605469,311.5498969671139,300.7013533210004,300.7013533210004,20434600
2023-11-02,309.68701171875,317.6067709820877,307.1566689118785,316.09253572689846,21631800
2023-11-03,313.40283203125,314.3491986748491,309.8364382839208,311.3606148291629,16754100
2023-11-06,314.5982666015625,317.11863791643617,313.25342810977384,314.77760474839,12887700
2023-11-07,317.6067810058594,319.77847801503464,313.9208486937052,315.85346871880904,14055600
2023-11-08,318.5631408691406,320.1072304980162,313.6817929053457,316.9293973651803,13609700
2023-11-09,319.3302001953125,322.9463918349364,317.58685946337425,318.2045257170501,16103100
2023-11-10,327.5189208984375,327.84768217457446,318.2443506643797,318.72253506537453,19096200
2023-11-13,327.93731689453125,331.0653522641616,324.4606073196323,324.9587046410309,16908900
2023-11-14,335.03021240234375,336.813409296164,332.06154147088597,333.26695885797955,17179400
2023-11-15,331.44390869140625,337.1122585999721,328.76414268958035,336.6440459051916,14531200
2023-11-16,332.91827392578125,333.3067740088348,325.13799657584025,328.116608684554,18932600
2023-11-17,333.7650451660156,334.2232861666857,328.09669549608043,329.0032362244676,14494400
2023-11-20,338.6763000488281,340.5690638240618,332.91829612545195,333.61564454859257,16960500
2023-11-21,335.69769287109375,338.6065643002725,334.62178559617644,337.0425313625671,12027900
2023-11-22,340.1905212402344,341.61510277833645,337.2915909906404,337.91919852115916,10702700
2023-11-24,336.94293212890625,340.5590932217913,335.4884660305111,338.8356959101023,5467500
2023-11-27,333.4263610839844,338.6065550164102,332.92826375962915,334.9007097071492,15684500
2023-11-28,337.70001220703125,338.08854271038683,332.13128780240277,332.13128780240277,12637200
2023-11-29,330.9358825683594,338.6065633104519,329.521272755903,338.39737094150405,16024500
2023-11-30,325.9050598144531,332.2309016533597,321.1731354280859,330.62704292772753,23146400
2023-12-01,323.5839538574219,325.6161690565653,319.53940600618705,324.2414459753029,15264700
2023-12-04,318.8022155761719,319.6390154723932,312.46643190416034,316.0826235138148,19037100
2023-12-05,317.07879638671875,320.6551314499994,314.18983804828474,317.7661731115653,16952100
2023-12-06,316.2419738769531,321.0236955838773,315.83353046093055,320.70490602969704,11294300
2023-12-07,325.34716796875,326.9908828632856,316.5607249160689,316.5607249160689,15905100
2023-12-08,331.4837341308594,331.902149215489,321.7708373381445,321.86049119882694,14077500
2023-12-11,324.04217529296875,328.6346481655016,318.7822690693818,328.1464921430057,25802500
2023-12-12,332.9481506347656,333.1971992774401,323.32490743364883,323.3647637288815,18485500
2023-12-13,333.4661865234375,337.08237795752757,331.3742020851737,332.6592712912048,16353300
2023-12-14,331.9021911621094,333.4263677892299,327.3894305287566,332.5795962405077,19607300
2023-12-15,333.6455078125,337.3712658769134,329.95957564292615,330.72663453811526,30001600
2023-12-18,343.3085632324219,346.2373776609514,335.7374785219472,336.1957499070253,18993900
2023-12-19,349.0267333984375,352.2544246488028,343.8066833042224,344.2649243182355,17729400
2023-12-20,347.9508361816406,353.6092140101761,346.46651600938577,347.32322874193824,16369900
2023-12-21,352.7425537109375,355.0537325542733,347.88111904097156,351.6367922617542,15289600
2023-12-22,352.04522705078125,355.8407260744659,349.8834713751717,354.2268652725796,11764200
2023-12-26,353.479736328125,355.62157915917635,352.1050132403871,353.63913112122106,9898600
2023-12-27,356.4682922363281,357.63385326846316,353.9578928459279,354.7150104531762,13207900
2023-12-28,356.9564208984375,360.52278383542006,356.44835197446025,358.331174174063,11798800
2023-12-29,352.613037109375,358.63006109119914,350.4811964438631,357.62389480245247,14980500
